Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,          1486
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,        0.254

CORE_CUM_STREAM_TRAIN_HITS_20_count,          1334
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        0.453
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,          2496
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        0.427

CORE_CUM_STREAM_TRAIN_HITS_30_count,         94346
CORE_CUM_STREAM_TRAIN_HITS_30_pct,       32.027
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,        183783
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,       31.416

CORE_CUM_STREAM_TRAIN_HITS_40_count,            48
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        0.016
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,            95
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        0.016

CORE_CUM_STREAM_TRAIN_HITS_50_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_60_count,            68
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        0.023
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,            68
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        0.012

CORE_CUM_STREAM_TRAIN_HITS_70_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_80_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_90_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        0.000
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,             0
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        0.000

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,        197507
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       67.046
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,        396352
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,       67.752
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        294585
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        585006
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         7.68
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         7.10
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         7.73
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         7.16

CORE_STREAM_TRAIN_CREATE_count,          3267
CORE_STREAM_TRAIN_CREATE_total_count,          6338



